2014/08/15, 1557.5302107260559
2014/08/16, 1563.3027064815738
2014/08/16, 1557.5302107260559
2014/08/16, 1551.757714970538
2014/08/16, 1545.9852192150204
2014/08/18, 1551.757714970538
2014/08/18, 1545.9852192150204
2014/08/18, 1540.2127234595025
2014/08/18, 1534.4402277039846
2014/08/20, 1540.2127234595025
2014/08/20, 1534.4402277039846
2014/08/20, 1528.6677319484668
2014/08/20, 1522.895236192949
2014/08/21, 1528.6677319484668
2014/08/21, 1522.895236192949
2014/08/21, 1517.122740437431
2014/08/21, 1511.3502446819134
2014/08/23, 1517.122740437431
2014/08/23, 1511.3502446819134
2014/08/23, 1505.5777489263955
2014/08/23, 1499.8052531708777
2014/08/25, 1505.5777489263955
2014/08/25, 1499.8052531708777
2014/08/25, 1494.0327574153598
2014/08/25, 1488.260261659842
2014/08/26, 1499.8052531708777
2014/08/26, 1494.0327574153598
2014/08/26, 1488.260261659842
2014/08/28, 1511.3502446819134
2014/08/28, 1505.5777489263955
2014/08/28, 1499.8052531708777
2014/08/28, 1494.0327574153598
2014/08/30, 1517.122740437431
2014/08/30, 1511.3502446819134
2014/08/30, 1505.5777489263955
2014/08/31, 1528.6677319484668
2014/08/31, 1522.895236192949
2014/08/31, 1517.122740437431
2014/08/31, 1511.3502446819134
2014/09/02, 1534.4402277039846
2014/09/02, 1528.6677319484668
2014/09/02, 1522.895236192949
2014/09/04, 1545.9852192150204
2014/09/04, 1540.2127234595025
2014/09/04, 1534.4402277039846
2014/09/04, 1528.6677319484668
2014/09/05, 1551.757714970538
2014/09/05, 1545.9852192150204
2014/09/05, 1540.2127234595025
2014/09/07, 1557.5302107260559
2014/09/07, 1551.757714970538
2014/09/07, 1545.9852192150204
2014/09/09, 1569.0752022370916
2014/09/09, 1563.3027064815738
2014/09/09, 1557.5302107260559
2014/09/11, 1574.8476979926095
2014/09/11, 1569.0752022370916
2014/09/11, 1563.3027064815738
2014/09/12, 1586.392689503645
2014/09/12, 1580.6201937481273
2014/09/12, 1574.8476979926095
2014/09/12, 1569.0752022370916
2014/09/14, 1592.1651852591629
2014/09/14, 1586.392689503645
2014/09/14, 1580.6201937481273
2014/09/16, 1603.7101767701986
2014/09/16, 1597.9376810146807
2014/09/16, 1592.1651852591629
2014/09/16, 1586.392689503645
2014/09/17, 1609.4826725257165
2014/09/17, 1603.7101767701986
2014/09/17, 1597.9376810146807
2014/09/19, 1615.255168281234
2014/09/19, 1609.4826725257165
2014/09/19, 1603.7101767701986
2014/09/21, 1626.8001597922698
2014/09/21, 1621.027664036752
2014/09/21, 1615.255168281234
2014/09/22, 1632.5726555477877
2014/09/22, 1626.8001597922698
2014/09/22, 1621.027664036752
2014/09/24, 1644.1176470588234
2014/09/24, 1638.3451513033056
2014/09/24, 1632.5726555477877
2014/09/26, 1655.662638569859
2014/09/26, 1649.890142814341
2014/09/26, 1644.1176470588234
2014/09/26, 1638.3451513033056
2014/09/27, 1667.2076300808947
2014/09/27, 1661.4351343253768
2014/09/27, 1655.662638569859
2014/09/27, 1649.890142814341
2014/09/29, 1678.7526215919304
2014/09/29, 1672.9801258364125
2014/09/29, 1667.2076300808947
2014/09/29, 1661.4351343253768
2014/10/01, 1690.297613102966
2014/10/01, 1684.525117347448
2014/10/01, 1678.7526215919304
2014/10/01, 1672.9801258364125
2014/10/02, 1701.8426046140016
2014/10/02, 1696.0701088584838
2014/10/02, 1690.297613102966
2014/10/02, 1684.525117347448
2014/10/04, 1713.3875961250374
2014/10/04, 1707.6151003695195
2014/10/04, 1701.8426046140016
2014/10/04, 1696.0701088584838
2014/10/06, 1724.9325876360729
2014/10/06, 1719.160091880555
2014/10/06, 1713.3875961250374
2014/10/06, 1707.6151003695195
2014/10/07, 1736.4775791471086
2014/10/07, 1730.7050833915907
2014/10/07, 1724.9325876360729
2014/10/07, 1719.160091880555
2014/10/09, 1748.0225706581443
2014/10/09, 1742.2500749026265
2014/10/09, 1736.4775791471086
2014/10/09, 1730.7050833915907
2014/10/11, 1759.5675621691798
2014/10/11, 1753.795066413662
2014/10/11, 1748.0225706581443
2014/10/11, 1742.2500749026265
2014/10/12, 1771.1125536802156
2014/10/12, 1765.3400579246977
2014/10/12, 1759.5675621691798
2014/10/12, 1753.795066413662
2014/10/14, 1788.430040946769
2014/10/14, 1782.657545191251
2014/10/14, 1776.8850494357334
2014/10/14, 1771.1125536802156
2014/10/14, 1765.3400579246977
2014/10/16, 1799.9750324578047
2014/10/16, 1794.2025367022868
2014/10/16, 1788.430040946769
2014/10/16, 1782.657545191251
2014/10/16, 1776.8850494357334
2014/10/18, 1811.5200239688404
2014/10/18, 1805.7475282133225
2014/10/18, 1799.9750324578047
2014/10/18, 1794.2025367022868
2014/10/18, 1788.430040946769
2014/10/19, 1823.065015479876
2014/10/19, 1817.292519724358
2014/10/19, 1811.5200239688404
2014/10/19, 1805.7475282133225
2014/10/19, 1799.9750324578047
2014/10/21, 1834.6100069909116
2014/10/21, 1828.8375112353938
2014/10/21, 1823.065015479876
2014/10/21, 1817.292519724358
2014/10/23, 1846.1549985019474
2014/10/23, 1840.3825027464295
2014/10/23, 1834.6100069909116
2014/10/23, 1828.8375112353938
2014/10/24, 1857.6999900129829
2014/10/24, 1851.927494257465
2014/10/24, 1846.1549985019474
2014/10/24, 1840.3825027464295
2014/10/26, 1869.2449815240186
2014/10/26, 1863.4724857685007
2014/10/26, 1857.6999900129829
2014/10/26, 1851.927494257465
2014/10/28, 1880.7899730350543
2014/10/28, 1875.0174772795365
2014/10/28, 1869.2449815240186
2014/10/28, 1863.4724857685007
2014/10/29, 1892.3349645460899
2014/10/29, 1886.562468790572
2014/10/29, 1880.7899730350543
2014/10/29, 1875.0174772795365
2014/10/31, 1903.8799560571256
2014/10/31, 1898.1074603016077
2014/10/31, 1892.3349645460899
2014/10/31, 1886.562468790572
2014/11/02, 1915.4249475681613
2014/11/02, 1909.6524518126434
2014/11/02, 1903.8799560571256
2014/11/02, 1898.1074603016077
2014/11/03, 1926.9699390791968
2014/11/03, 1921.197443323679
2014/11/03, 1915.4249475681613
2014/11/03, 1909.6524518126434
2014/11/05, 1938.5149305902326
2014/11/05, 1932.7424348347147
2014/11/05, 1926.9699390791968
2014/11/05, 1921.197443323679
2014/11/07, 1955.832417856786
2014/11/07, 1950.0599221012683
2014/11/07, 1944.2874263457504
2014/11/07, 1938.5149305902326
2014/11/07, 1932.7424348347147
2014/11/08, 1967.3774093678217
2014/11/08, 1961.6049136123038
2014/11/08, 1955.832417856786
2014/11/08, 1950.0599221012683
2014/11/08, 1944.2874263457504
2014/11/10, 1978.9224008788574
2014/11/10, 1973.1499051233395
2014/11/10, 1967.3774093678217
2014/11/10, 1961.6049136123038
2014/11/10, 1955.832417856786
2014/11/12, 1990.467392389893
2014/11/12, 1984.694896634375
2014/11/12, 1978.9224008788574
2014/11/12, 1973.1499051233395
2014/11/13, 2002.0123839009286
2014/11/13, 1996.2398881454108
2014/11/13, 1990.467392389893
2014/11/13, 1984.694896634375
2014/11/15, 2013.5573754119644
2014/11/15, 2007.7848796564465
2014/11/15, 2002.0123839009286
2014/11/15, 1996.2398881454108
2014/11/17, 2025.1023669229999
2014/11/17, 2019.329871167482
2014/11/17, 2013.5573754119644
2014/11/17, 2007.7848796564465
2014/11/18, 2036.6473584340356
2014/11/18, 2030.8748626785177
2014/11/18, 2025.1023669229999
2014/11/18, 2019.329871167482
2014/11/20, 2048.1923499450713
2014/11/20, 2042.4198541895535
2014/11/20, 2036.6473584340356
2014/11/20, 2030.8748626785177
2014/11/22, 2065.5098372116245
2014/11/22, 2059.737341456107
2014/11/22, 2053.9648457005887
2014/11/22, 2048.1923499450713
2014/11/22, 2042.4198541895535
2014/11/24, 2071.282332967143
2014/11/24, 2065.5098372116245
2014/11/24, 2059.737341456107
2014/11/24, 2053.9648457005887
2014/11/25, 2071.282332967143
2014/11/25, 2065.5098372116245
2014/11/25, 2059.737341456107
2014/11/27, 2065.5098372116245
2014/11/27, 2059.737341456107
2014/11/27, 2053.9648457005887
2014/11/29, 2059.737341456107
2014/11/29, 2053.9648457005887
2014/11/29, 2048.1923499450713
2014/11/30, 2048.1923499450713
2014/11/30, 2042.4198541895535
2014/12/02, 2042.4198541895535
2014/12/02, 2036.6473584340356
2014/12/02, 2030.8748626785177
2014/12/04, 2036.6473584340356
2014/12/04, 2030.8748626785177
2014/12/04, 2025.1023669229999
2014/12/05, 2030.8748626785177
2014/12/05, 2025.1023669229999
2014/12/05, 2019.329871167482
2014/12/07, 2025.1023669229999
2014/12/07, 2019.329871167482
2014/12/07, 2013.5573754119644
2014/12/09, 2019.329871167482
2014/12/09, 2013.5573754119644
2014/12/09, 2007.7848796564465
2014/12/10, 2007.7848796564465
2014/12/10, 2002.0123839009286
2014/12/12, 2002.0123839009286
2014/12/12, 1996.2398881454108
2014/12/12, 1990.467392389893
2014/12/14, 1996.2398881454108
2014/12/14, 1990.467392389893
2014/12/14, 1984.694896634375
2014/12/15, 1990.467392389893
2014/12/15, 1984.694896634375
2014/12/15, 1978.9224008788574
2014/12/17, 1984.694896634375
2014/12/17, 1978.9224008788574
2014/12/17, 1973.1499051233395
2014/12/19, 1978.9224008788574
2014/12/19, 1973.1499051233395
2014/12/19, 1967.3774093678217
2014/12/20, 1967.3774093678217
2014/12/20, 1961.6049136123038
2014/12/22, 1961.6049136123038
2014/12/22, 1955.832417856786
2014/12/24, 1955.832417856786
2014/12/24, 1950.0599221012683
2014/12/24, 1944.2874263457504
2014/12/25, 1950.0599221012683
2014/12/25, 1944.2874263457504
2014/12/27, 1944.2874263457504
2014/12/27, 1938.5149305902326
2014/12/29, 1944.2874263457504
2014/12/29, 1938.5149305902326
2014/12/29, 1932.7424348347147
2014/12/31, 1938.5149305902326
2014/12/31, 1932.7424348347147
2015/01/01, 1932.7424348347147
2015/01/01, 1926.9699390791968
2015/01/03, 1932.7424348347147
2015/01/03, 1926.9699390791968
2015/01/03, 1921.197443323679
2015/01/05, 1926.9699390791968
2015/01/05, 1921.197443323679
2015/01/06, 1921.197443323679
2015/01/06, 1915.4249475681613
2015/01/08, 1921.197443323679
2015/01/08, 1915.4249475681613
2015/01/08, 1909.6524518126434
2015/01/10, 1915.4249475681613
2015/01/10, 1909.6524518126434
2015/01/11, 1909.6524518126434
2015/01/11, 1903.8799560571256
2015/01/13, 1909.6524518126434
2015/01/13, 1903.8799560571256
2015/01/15, 1903.8799560571256
2015/01/15, 1898.1074603016077
2015/01/16, 1903.8799560571256
2015/01/16, 1898.1074603016077
2015/01/16, 1892.3349645460899
2015/01/18, 1898.1074603016077
2015/01/18, 1892.3349645460899
2015/01/20, 1892.3349645460899
2015/01/20, 1886.562468790572
2015/01/21, 1892.3349645460899
2015/01/21, 1886.562468790572
2015/01/21, 1880.7899730350543
2015/01/23, 1886.562468790572
2015/01/23, 1880.7899730350543
2015/01/25, 1880.7899730350543
2015/01/25, 1875.0174772795365
2015/01/26, 1880.7899730350543
2015/01/26, 1875.0174772795365
2015/01/26, 1869.2449815240186
2015/01/28, 1875.0174772795365
2015/01/28, 1869.2449815240186
2015/01/28, 1863.4724857685007
2015/01/30, 1869.2449815240186
2015/01/30, 1863.4724857685007
2015/01/30, 1857.6999900129829
2015/02/01, 1863.4724857685007
2015/02/01, 1857.6999900129829
2015/02/01, 1851.927494257465
2015/02/02, 1857.6999900129829
2015/02/02, 1851.927494257465
2015/02/02, 1846.1549985019474
2015/02/04, 1851.927494257465
2015/02/04, 1846.1549985019474
2015/02/04, 1840.3825027464295
2015/02/06, 1846.1549985019474
2015/02/06, 1840.3825027464295
2015/02/06, 1834.6100069909116
2015/02/07, 1840.3825027464295
2015/02/07, 1834.6100069909116
2015/02/07, 1828.8375112353938
2015/02/09, 1834.6100069909116
2015/02/09, 1828.8375112353938
2015/02/09, 1823.065015479876
2015/02/11, 1828.8375112353938
2015/02/11, 1823.065015479876
2015/02/11, 1817.292519724358
2015/02/12, 1823.065015479876
2015/02/12, 1817.292519724358
2015/02/12, 1811.5200239688404
2015/02/14, 1817.292519724358
2015/02/14, 1811.5200239688404
2015/02/14, 1805.7475282133225
2015/02/16, 1811.5200239688404
2015/02/16, 1805.7475282133225
2015/02/16, 1799.9750324578047
2015/02/17, 1805.7475282133225
2015/02/17, 1799.9750324578047
2015/02/17, 1794.2025367022868
2015/02/19, 1799.9750324578047
2015/02/19, 1794.2025367022868
2015/02/19, 1788.430040946769
2015/02/21, 1794.2025367022868
2015/02/21, 1788.430040946769
2015/02/21, 1782.657545191251
2015/02/22, 1788.430040946769
2015/02/22, 1782.657545191251
2015/02/22, 1776.8850494357334
2015/02/24, 1776.8850494357334
2015/02/24, 1771.1125536802156
2015/02/24, 1765.3400579246977
2015/02/26, 1771.1125536802156
2015/02/26, 1765.3400579246977
2015/02/26, 1759.5675621691798
2015/02/26, 1753.795066413662
2015/02/27, 1759.5675621691798
2015/02/27, 1753.795066413662
2015/02/27, 1748.0225706581443
2015/03/01, 1753.795066413662
2015/03/01, 1748.0225706581443
2015/03/01, 1742.2500749026265
2015/03/01, 1736.4775791471086
2015/03/03, 1742.2500749026265
2015/03/03, 1736.4775791471086
2015/03/03, 1730.7050833915907
2015/03/03, 1724.9325876360729
2015/03/04, 1730.7050833915907
2015/03/04, 1724.9325876360729
2015/03/04, 1719.160091880555
2015/03/06, 1724.9325876360729
2015/03/06, 1719.160091880555
2015/03/06, 1713.3875961250374
2015/03/06, 1707.6151003695195
2015/03/08, 1713.3875961250374
2015/03/08, 1707.6151003695195
2015/03/08, 1701.8426046140016
2015/03/10, 1701.8426046140016
2015/03/10, 1696.0701088584838
2015/03/10, 1690.297613102966
2015/03/11, 1696.0701088584838
2015/03/11, 1690.297613102966
2015/03/11, 1684.525117347448
2015/03/11, 1678.7526215919304
2015/03/13, 1684.525117347448
2015/03/13, 1678.7526215919304
2015/03/13, 1672.9801258364125
2015/03/15, 1678.7526215919304
2015/03/15, 1672.9801258364125
2015/03/15, 1667.2076300808947
2015/03/15, 1661.4351343253768
2015/03/16, 1667.2076300808947
2015/03/16, 1661.4351343253768
2015/03/16, 1655.662638569859
2015/03/16, 1649.890142814341
2015/03/18, 1655.662638569859
2015/03/18, 1649.890142814341
2015/03/18, 1644.1176470588234
2015/03/20, 1649.890142814341
2015/03/20, 1644.1176470588234
2015/03/20, 1638.3451513033056
2015/03/20, 1632.5726555477877
2015/03/21, 1638.3451513033056
2015/03/21, 1632.5726555477877
2015/03/21, 1626.8001597922698
2015/03/21, 1621.027664036752
2015/03/23, 1626.8001597922698
2015/03/23, 1621.027664036752
2015/03/23, 1615.255168281234
2015/03/25, 1621.027664036752
2015/03/25, 1615.255168281234
2015/03/25, 1609.4826725257165
2015/03/26, 1609.4826725257165
2015/03/26, 1603.7101767701986
2015/03/26, 1597.9376810146807
2015/03/28, 1603.7101767701986
2015/03/28, 1597.9376810146807
2015/03/28, 1592.1651852591629
2015/03/30, 1597.9376810146807
2015/03/30, 1592.1651852591629
2015/03/30, 1586.392689503645
2015/03/31, 1592.1651852591629
2015/03/31, 1586.392689503645
2015/03/31, 1580.6201937481273
2015/04/02, 1586.392689503645
2015/04/02, 1580.6201937481273
2015/04/02, 1574.8476979926095
2015/04/04, 1580.6201937481273
2015/04/04, 1574.8476979926095
2015/04/04, 1569.0752022370916
2015/04/05, 1569.0752022370916
2015/04/05, 1563.3027064815738
2015/04/07, 1563.3027064815738
2015/04/07, 1557.5302107260559
2015/04/07, 1551.757714970538
2015/04/09, 1557.5302107260559
2015/04/09, 1551.757714970538
2015/04/09, 1545.9852192150204
2015/04/10, 1551.757714970538
2015/04/10, 1545.9852192150204
2015/04/10, 1540.2127234595025
2015/04/12, 1545.9852192150204
2015/04/12, 1540.2127234595025
2015/04/12, 1534.4402277039846
2015/04/14, 1540.2127234595025
2015/04/14, 1534.4402277039846
2015/04/14, 1528.6677319484668
2015/04/16, 1528.6677319484668
2015/04/16, 1522.895236192949
2015/04/17, 1522.895236192949
2015/04/17, 1517.122740437431
2015/04/19, 1517.122740437431
2015/04/19, 1511.3502446819134
2015/04/19, 1505.5777489263955
2015/04/21, 1511.3502446819134
2015/04/21, 1505.5777489263955
2015/04/21, 1499.8052531708777
2015/04/22, 1505.5777489263955
2015/04/22, 1499.8052531708777
2015/04/22, 1494.0327574153598
2015/04/24, 1499.8052531708777
2015/04/24, 1494.0327574153598
2015/04/26, 1499.8052531708777
2015/04/26, 1494.0327574153598
2015/04/27, 1499.8052531708777
2015/04/27, 1494.0327574153598
2015/04/29, 1499.8052531708777
2015/04/29, 1494.0327574153598
2015/05/01, 1499.8052531708777
2015/05/01, 1494.0327574153598
2015/05/02, 1499.8052531708777
2015/05/02, 1494.0327574153598
2015/05/04, 1499.8052531708777
2015/05/04, 1494.0327574153598
2015/05/06, 1499.8052531708777
2015/05/06, 1494.0327574153598
2015/05/07, 1499.8052531708777
2015/05/07, 1494.0327574153598
2015/05/09, 1499.8052531708777
2015/05/09, 1494.0327574153598
2015/05/11, 1499.8052531708777
2015/05/11, 1494.0327574153598
2015/05/12, 1499.8052531708777
2015/05/12, 1494.0327574153598
2015/05/14, 1499.8052531708777
2015/05/14, 1494.0327574153598
2015/05/16, 1499.8052531708777
2015/05/16, 1494.0327574153598
2015/05/17, 1499.8052531708777
2015/05/19, 1499.8052531708777
2015/05/21, 1499.8052531708777
2015/05/23, 1499.8052531708777
2015/05/24, 1511.3502446819134
2015/05/24, 1505.5777489263955
2015/05/24, 1499.8052531708777
2015/05/26, 1534.4402277039846
2015/05/26, 1528.6677319484668
2015/05/26, 1522.895236192949
2015/05/26, 1517.122740437431
2015/05/26, 1511.3502446819134
2015/05/26, 1505.5777489263955
2015/05/26, 1499.8052531708777
2015/05/28, 1557.5302107260559
2015/05/28, 1551.757714970538
2015/05/28, 1545.9852192150204
2015/05/28, 1540.2127234595025
2015/05/28, 1534.4402277039846
2015/05/28, 1528.6677319484668
2015/05/28, 1522.895236192949
2015/05/28, 1517.122740437431
2015/05/29, 1574.8476979926095
2015/05/29, 1569.0752022370916
2015/05/29, 1563.3027064815738
2015/05/29, 1557.5302107260559
2015/05/29, 1551.757714970538
2015/05/29, 1545.9852192150204
2015/05/29, 1540.2127234595025
2015/05/31, 1597.9376810146807
2015/05/31, 1592.1651852591629
2015/05/31, 1586.392689503645
2015/05/31, 1580.6201937481273
2015/05/31, 1574.8476979926095
2015/05/31, 1569.0752022370916
2015/05/31, 1563.3027064815738
2015/06/02, 1621.027664036752
2015/06/02, 1615.255168281234
2015/06/02, 1609.4826725257165
2015/06/02, 1603.7101767701986
2015/06/02, 1597.9376810146807
2015/06/02, 1592.1651852591629
2015/06/02, 1586.392689503645
2015/06/03, 1644.1176470588234
2015/06/03, 1638.3451513033056
2015/06/03, 1632.5726555477877
2015/06/03, 1626.8001597922698
2015/06/03, 1621.027664036752
2015/06/03, 1615.255168281234
2015/06/03, 1609.4826725257165
2015/06/03, 1603.7101767701986
2015/06/05, 1661.4351343253768
2015/06/05, 1655.662638569859
2015/06/05, 1649.890142814341
2015/06/05, 1644.1176470588234
2015/06/05, 1638.3451513033056
2015/06/05, 1632.5726555477877
2015/06/05, 1626.8001597922698
2015/06/07, 1684.525117347448
2015/06/07, 1678.7526215919304
2015/06/07, 1672.9801258364125
2015/06/07, 1667.2076300808947
2015/06/07, 1661.4351343253768
2015/06/07, 1655.662638569859
2015/06/07, 1649.890142814341
2015/06/08, 1707.6151003695195
2015/06/08, 1701.8426046140016
2015/06/08, 1696.0701088584838
2015/06/08, 1690.297613102966
2015/06/08, 1684.525117347448
2015/06/08, 1678.7526215919304
2015/06/08, 1672.9801258364125
2015/06/10, 1724.9325876360729
2015/06/10, 1719.160091880555
2015/06/10, 1713.3875961250374
2015/06/10, 1707.6151003695195
2015/06/10, 1701.8426046140016
2015/06/10, 1696.0701088584838
2015/06/10, 1690.297613102966
2015/06/12, 1748.0225706581443
2015/06/12, 1742.2500749026265
2015/06/12, 1736.4775791471086
2015/06/12, 1730.7050833915907
2015/06/12, 1724.9325876360729
2015/06/12, 1719.160091880555
2015/06/12, 1713.3875961250374
2015/06/13, 1771.1125536802156
2015/06/13, 1765.3400579246977
2015/06/13, 1759.5675621691798
2015/06/13, 1753.795066413662
2015/06/13, 1748.0225706581443
2015/06/13, 1742.2500749026265
2015/06/13, 1736.4775791471086
2015/06/15, 1794.2025367022868
2015/06/15, 1788.430040946769
2015/06/15, 1782.657545191251
2015/06/15, 1776.8850494357334
2015/06/15, 1771.1125536802156
2015/06/15, 1765.3400579246977
2015/06/15, 1759.5675621691798
2015/06/17, 1811.5200239688404
2015/06/17, 1805.7475282133225
2015/06/17, 1799.9750324578047
2015/06/17, 1794.2025367022868
2015/06/17, 1788.430040946769
2015/06/17, 1782.657545191251
2015/06/17, 1776.8850494357334
2015/06/18, 1834.6100069909116
2015/06/18, 1828.8375112353938
2015/06/18, 1823.065015479876
2015/06/18, 1817.292519724358
2015/06/18, 1811.5200239688404
2015/06/18, 1805.7475282133225
2015/06/18, 1799.9750324578047
2015/06/20, 1857.6999900129829
2015/06/20, 1851.927494257465
2015/06/20, 1846.1549985019474
2015/06/20, 1840.3825027464295
2015/06/20, 1834.6100069909116
2015/06/20, 1828.8375112353938
2015/06/20, 1823.065015479876
2015/06/22, 1880.7899730350543
2015/06/22, 1875.0174772795365
2015/06/22, 1869.2449815240186
2015/06/22, 1863.4724857685007
2015/06/22, 1857.6999900129829
2015/06/22, 1851.927494257465
2015/06/22, 1846.1549985019474
2015/06/24, 1886.562468790572
2015/06/24, 1880.7899730350543
2015/06/24, 1875.0174772795365
2015/06/24, 1869.2449815240186
2015/06/24, 1863.4724857685007
2015/06/25, 1886.562468790572
2015/06/25, 1880.7899730350543
2015/06/25, 1875.0174772795365
2015/06/27, 1880.7899730350543
2015/06/27, 1875.0174772795365
2015/06/27, 1869.2449815240186
2015/06/29, 1869.2449815240186
2015/06/29, 1863.4724857685007
2015/06/29, 1857.6999900129829
2015/06/30, 1863.4724857685007
2015/06/30, 1857.6999900129829
2015/06/30, 1851.927494257465
2015/07/02, 1857.6999900129829
2015/07/02, 1851.927494257465
2015/07/02, 1846.1549985019474
2015/07/04, 1851.927494257465
2015/07/04, 1846.1549985019474
2015/07/04, 1840.3825027464295
2015/07/05, 1840.3825027464295
2015/07/05, 1834.6100069909116
2015/07/05, 1828.8375112353938
2015/07/07, 1834.6100069909116
2015/07/07, 1828.8375112353938
2015/07/07, 1823.065015479876
2015/07/09, 1828.8375112353938
2015/07/09, 1823.065015479876
2015/07/09, 1817.292519724358
2015/07/10, 1817.292519724358
2015/07/10, 1811.5200239688404
2015/07/12, 1811.5200239688404
2015/07/12, 1805.7475282133225
2015/07/12, 1799.9750324578047
2015/07/14, 1805.7475282133225
2015/07/14, 1799.9750324578047
2015/07/14, 1794.2025367022868
2015/07/15, 1799.9750324578047
2015/07/15, 1794.2025367022868
2015/07/15, 1788.430040946769
2015/07/17, 1788.430040946769
2015/07/17, 1782.657545191251
2015/07/19, 1782.657545191251
2015/07/19, 1776.8850494357334
2015/07/19, 1771.1125536802156
2015/07/20, 1776.8850494357334
2015/07/20, 1771.1125536802156
2015/07/20, 1765.3400579246977
2015/07/22, 1771.1125536802156
2015/07/22, 1765.3400579246977
2015/07/22, 1759.5675621691798
2015/07/24, 1759.5675621691798
2015/07/24, 1753.795066413662
2015/07/24, 1748.0225706581443
2015/07/25, 1753.795066413662
2015/07/25, 1748.0225706581443
2015/07/25, 1742.2500749026265
2015/07/27, 1748.0225706581443
2015/07/27, 1742.2500749026265
2015/07/27, 1736.4775791471086
2015/07/27, 1730.7050833915907
2015/07/29, 1736.4775791471086
2015/07/29, 1730.7050833915907
2015/07/29, 1724.9325876360729
2015/07/29, 1719.160091880555
2015/07/31, 1724.9325876360729
2015/07/31, 1719.160091880555
2015/07/31, 1713.3875961250374
2015/08/01, 1719.160091880555
2015/08/01, 1713.3875961250374
2015/08/01, 1707.6151003695195
2015/08/01, 1701.8426046140016
2015/08/03, 1707.6151003695195
2015/08/03, 1701.8426046140016
2015/08/03, 1696.0701088584838
2015/08/03, 1690.297613102966
2015/08/05, 1696.0701088584838
2015/08/05, 1690.297613102966
2015/08/05, 1684.525117347448
2015/08/06, 1690.297613102966
2015/08/06, 1684.525117347448
2015/08/06, 1678.7526215919304
2015/08/06, 1672.9801258364125
2015/08/08, 1678.7526215919304
2015/08/08, 1672.9801258364125
2015/08/08, 1667.2076300808947
2015/08/08, 1661.4351343253768
2015/08/10, 1667.2076300808947
2015/08/10, 1661.4351343253768
2015/08/10, 1655.662638569859
2015/08/11, 1661.4351343253768
2015/08/11, 1655.662638569859
2015/08/11, 1649.890142814341
2015/08/11, 1644.1176470588234
2015/08/13, 1649.890142814341
2015/08/13, 1644.1176470588234
2015/08/13, 1638.3451513033056
2015/08/13, 1632.5726555477877
2015/08/15, 1638.3451513033056
2015/08/15, 1632.5726555477877
2015/08/15, 1626.8001597922698
2015/08/16, 1632.5726555477877
2015/08/16, 1626.8001597922698
2015/08/16, 1621.027664036752
2015/08/16, 1615.255168281234
2015/08/18, 1621.027664036752
2015/08/18, 1615.255168281234
2015/08/18, 1609.4826725257165
2015/08/18, 1603.7101767701986
2015/08/20, 1609.4826725257165
2015/08/20, 1603.7101767701986
2015/08/20, 1597.9376810146807
2015/08/21, 1597.9376810146807
2015/08/21, 1592.1651852591629
2015/08/21, 1586.392689503645
2015/08/23, 1592.1651852591629
2015/08/23, 1586.392689503645
2015/08/23, 1580.6201937481273
2015/08/23, 1574.8476979926095
2015/08/25, 1580.6201937481273
2015/08/25, 1574.8476979926095
2015/08/26, 1580.6201937481273
2015/08/26, 1574.8476979926095
2015/08/28, 1586.392689503645
2015/08/28, 1580.6201937481273
2015/08/30, 1586.392689503645
2015/08/30, 1580.6201937481273
2015/08/31, 1592.1651852591629
2015/08/31, 1586.392689503645
2015/09/02, 1592.1651852591629
2015/09/02, 1586.392689503645
2015/09/04, 1592.1651852591629
2015/09/04, 1586.392689503645
2015/09/06, 1597.9376810146807
2015/09/06, 1592.1651852591629
2015/09/07, 1597.9376810146807
2015/09/07, 1592.1651852591629
2015/09/09, 1603.7101767701986
2015/09/09, 1597.9376810146807
2015/09/11, 1603.7101767701986
2015/09/11, 1597.9376810146807
2015/09/12, 1609.4826725257165
2015/09/12, 1603.7101767701986
2015/09/14, 1609.4826725257165
2015/09/14, 1603.7101767701986
2015/09/16, 1615.255168281234
2015/09/16, 1609.4826725257165
2015/09/17, 1615.255168281234
2015/09/17, 1609.4826725257165
2015/09/19, 1621.027664036752
2015/09/19, 1615.255168281234
2015/09/21, 1621.027664036752
2015/09/21, 1615.255168281234
2015/09/22, 1626.8001597922698
2015/09/22, 1621.027664036752
2015/09/24, 1644.1176470588234
2015/09/24, 1638.3451513033056
2015/09/24, 1632.5726555477877
2015/09/24, 1626.8001597922698
2015/09/24, 1621.027664036752
2015/09/26, 1655.662638569859
2015/09/26, 1649.890142814341
2015/09/26, 1644.1176470588234
2015/09/26, 1638.3451513033056
2015/09/26, 1632.5726555477877
2015/09/27, 1672.9801258364125
2015/09/27, 1667.2076300808947
2015/09/27, 1661.4351343253768
2015/09/27, 1655.662638569859
2015/09/27, 1649.890142814341
2015/09/29, 1690.297613102966
2015/09/29, 1684.525117347448
2015/09/29, 1678.7526215919304
2015/09/29, 1672.9801258364125
2015/09/29, 1667.2076300808947
2015/09/29, 1661.4351343253768
2015/10/01, 1701.8426046140016
2015/10/01, 1696.0701088584838
2015/10/01, 1690.297613102966
2015/10/01, 1684.525117347448
2015/10/01, 1678.7526215919304
2015/10/02, 1719.160091880555
2015/10/02, 1713.3875961250374
2015/10/02, 1707.6151003695195
2015/10/02, 1701.8426046140016
2015/10/02, 1696.0701088584838
